14807,0.0012077294685990338
264347,0.00040257648953301127
15076,0.1004057715410374
25702,0.09796698872785854
708945,0.0
175576,0.0
210309,0.00040257648953301127
217115,0.00040257648953301127
35854,0.0
41666,0.00040257648953301127
89547,0.00966183574879227
15431,0.00040257648953301127
12558,0.0
1110024,0.0
1118388,0.0
15892,0.0008051529790660225
175909,0.001610305958132045
1116146,0.0
15984,0.001610305958132045
158098,0.0
15987,0.054767427955833795
523394,0.00040257648953301127
653441,0.0012077294685990338
714289,0.006038647342995169
16008,0.047611348215212984
1131165,0.0
189571,0.002818035426731079
189572,0.00040257648953301127
16437,0.006843800322061192
152219,0.0
430329,0.0012077294685990338
51831,0.0
1105603,0.0
1129621,0.0
16471,0.002012882447665056
1104787,0.0
1114992,0.0
273949,0.00040257648953301127
16476,0.005636070853462158
1123087,0.0
16485,0.007648953301127214
105856,0.002818035426731079
1109891,0.0
1120049,0.0
16819,0.05953818725557857
1131167,0.0
1131236,0.0
1131274,0.0
1131312,0.0
126793,0.0024154589371980675
643003,0.00040257648953301127
643221,0.05987366766352275
644093,0.00040257648953301127
644334,0.0
646195,0.0
646286,0.041735679779158014
16843,0.001610305958132045
1152259,0.0
1152991,0.0
17201,0.0036231884057971015
1126012,0.0
184157,0.00040257648953301127
95435,0.0
1152633,0.0
17242,0.0008051529790660225
17363,0.005233494363929146
17477,0.00040257648953301127
17488,0.00040257648953301127
17811,0.00322061191626409
1107136,0.0
17821,1.0
245955,0.0
18251,0.00040257648953301127
18313,0.0012077294685990338
18532,0.0008051529790660225
86923,0.0008051529790660225
18536,0.008454106280193236
1106854,0.0
424540,0.00644122383252818
1153091,0.0
18770,0.002012882447665056
28964,0.0008051529790660225
531348,0.00040257648953301127
531351,0.00040257648953301127
18773,0.0008051529790660225
88356,0.0
18774,0.007112184648416533
73146,0.007246376811594203
18777,0.03809410530425022
103537,0.032421117082952824
1112686,0.0
173863,0.0008051529790660225
66794,0.0012077294685990338
79817,0.00040257648953301127
18781,0.0012077294685990338
18785,0.0
18811,0.0012077294685990338
1106401,0.0
20920,0.0
18812,0.0008051529790660225
510715,0.0
18815,0.0008051529790660225
18832,0.0024154589371980675
18833,0.0
18834,0.0012077294685990338
1152944,0.0
593210,0.0
593328,0.00040257648953301127
593329,0.0008051529790660225
19231,0.005636070853462158
1153736,0.0
12960,0.0
30934,0.00040257648953301127
686061,0.0
19621,0.200309876427026
1128846,0.0
1131464,0.0
123825,0.0036231884057971015
240791,0.008272946859903383
628888,0.00040257648953301127
649730,0.00040257648953301127
649739,0.00040257648953301127
66990,0.002818035426731079
853116,0.20543136971277057
948147,0.0
19697,0.0036231884057971015
40124,0.0008051529790660225
20178,0.006239935587761675
38829,0.0012077294685990338
64271,0.006105743424584004
91853,0.006038647342995169
20179,0.006843800322061192
95188,0.0008051529790660225
1108597,0.0
1114777,0.0
1116397,0.0
1116839,0.0
1119180,0.0
112813,0.0
1130653,0.0
1130657,0.0
1138091,0.0
1152244,0.0
1153877,0.0
1153879,0.0
1153889,0.0
144330,0.002818035426731079
566488,0.0
566653,0.013687600644122383
566664,0.013285024154589372
20528,0.0012077294685990338
70442,0.0008051529790660225
20584,0.005233494363929146
1106849,0.0
1118823,0.0
20592,0.00040257648953301127
389715,0.0008051529790660225
1118209,0.0
1121537,0.0
20821,0.0008051529790660225
1127863,0.0
20923,0.004025764895330112
1115701,0.0
1116530,0.0
20924,0.00322061191626409
289885,0.00322061191626409
294030,0.00322061191626409
1116181,0.0
22229,0.007246376811594203
1103383,0.0
1107418,0.0
1128369,0.0
144701,0.007246376811594203
22241,0.001610305958132045
243483,0.0008051529790660225
459216,0.0008051529790660225
595193,0.0
22386,0.007246376811594203
1128407,0.0
38846,0.001610305958132045
107251,0.0008051529790660225
107252,0.0
1121459,0.0
22564,0.07465550865309344
36140,0.11410844701907526
63915,0.00966183574879227
94229,0.0008051529790660225
1110563,0.0
22869,0.00040257648953301127
22876,0.0
22874,0.00040257648953301127
22875,0.0012077294685990338
22883,0.00040257648953301127
22886,0.0024154589371980675
1107367,0.0
23069,0.004428341384863124
23070,0.0036231884057971015
74700,0.004193505099302201
1116044,0.0
134307,0.0014761137949543745
134316,0.0012077294685990338
74698,0.00322061191626409
87915,0.0036231884057971015
23116,0.004025764895330112
1105433,0.0
1111978,0.0
152731,0.008856682769726247
217852,0.0
101662,0.00040257648953301127
1153064,0.0
189574,0.00040257648953301127
27249,0.00644122383252818
84020,0.0008051529790660225
24043,0.10315351583467522
1111265,0.0
928873,0.0
24476,0.0012077294685990338
1103499,0.0
1153024,0.0
24530,0.00040257648953301127
24966,0.10375402576489566
1106671,0.0
1123576,0.0
1131149,0.0
1154042,0.0
124828,0.00040257648953301127
145134,0.005877616747181964
145176,0.001610305958132045
197452,0.002012882447665056
202639,0.08789778391227673
27627,0.012077294685990338
63549,0.00040257648953301127
65212,0.004830917874396135
671293,0.00040257648953301127
95719,0.00040257648953301127
24974,0.004025764895330112
1104258,0.0
1112723,0.0
34315,0.0012077294685990338
40125,0.00040257648953301127
285675,0.0
385572,0.00040257648953301127
1153897,0.0
147870,0.0012077294685990338
25772,0.015787707997852927
1104769,0.0
1122580,0.0
1126503,0.0
641956,0.0008051529790660225
25791,0.002818035426731079
45212,0.0008051529790660225
25794,0.0008051529790660225
1110028,0.0
1121063,0.0
248119,0.0
27203,0.0012077294685990338
23545,0.0
27241,0.0008051529790660225
27243,0.0012077294685990338
27246,0.00040257648953301127
1128990,0.0
27514,0.00040257648953301127
27530,0.005636070853462158
1128542,0.0
27531,0.002012882447665056
592826,0.00040257648953301127
1112026,0.0
34961,0.0012077294685990338
27543,0.00322061191626409
27623,0.004830917874396135
1104182,0.0
27632,0.0024154589371980675
686015,0.0
686030,0.0
116021,0.00040257648953301127
27895,0.11206197296173148
325497,0.0
28230,0.0008051529790660225
28249,0.0012077294685990338
1152436,0.0
28267,0.00040257648953301127
308529,0.0
567005,0.00040257648953301127
28336,0.0042941492216854536
108047,0.004428341384863124
28359,0.002012882447665056
28385,0.0012077294685990338
118558,0.0
28389,0.00040257648953301127
28412,0.019008319914117017
194645,0.0008051529790660225
28487,0.006340579710144928
28489,0.004428341384863124
28491,0.002818035426731079
1152910,0.0
28504,0.00322061191626409
1139928,0.0
131315,0.00040257648953301127
365294,0.0014761137949543745
28542,0.013794954374664522
32260,0.0012077294685990338
28649,0.014311594202898549
155738,0.0024154589371980675
578669,0.0008051529790660225
595157,0.0
28957,0.0438473038412652
159897,0.0012077294685990338
1125402,0.0
1125944,0.0
29492,0.0939143853998927
1112426,0.0
1122574,0.0
131117,0.0008051529790660225
144408,0.09038513150831995
29708,0.0008051529790660225
400473,0.0012077294685990338
29723,0.01598228663446055
29738,1.0
155277,0.0
30817,0.0886741814278047
144679,0.00040257648953301127
31055,0.00040257648953301127
31083,0.0008051529790660225
48066,0.0
31105,0.001610305958132045
1105672,0.0
1063773,0.0
1124844,0.0
1129608,0.0
1135746,0.0
1152162,0.0
1152272,0.0
1152904,0.0
286562,0.0
31927,0.002012882447665056
686559,0.0
31479,0.008856682769726247
39165,0.002012882447665056
31483,0.0024154589371980675
118682,0.0
31489,0.005636070853462158
40583,0.0
40605,0.001610305958132045
632796,0.00040257648953301127
632874,0.00040257648953301127
632935,0.0
633721,0.00040257648953301127
67245,0.0008051529790660225
67246,0.0006038647342995169
31863,0.0008051529790660225
358894,0.0
91581,0.0008051529790660225
1129572,0.0
32083,0.3028157542046433
1153933,0.0
200630,0.0008051529790660225
346292,0.002818035426731079
45605,0.008454106280193236
688361,0.0
32276,0.0883805561945661
174418,0.001610305958132045
636500,0.0
84695,0.0
33231,0.0036231884057971015
1132887,0.0
33301,0.0008051529790660225
33325,0.0012077294685990338
1110256,0.0
124296,0.00040257648953301127
34708,0.0012077294685990338
78549,0.0
78552,0.004428341384863124
78557,0.004227053140096618
33823,0.005233494363929146
1119004,0.0
33895,0.002818035426731079
1110546,0.0
34257,0.005233494363929146
1106771,0.0
1111186,0.0
1114398,0.0
1115456,0.0
1116974,0.0
1122642,0.0
192870,0.0008051529790660225
34263,0.0014090177133655394
34266,0.0014090177133655394
368605,0.00040257648953301127
87482,0.0014090177133655394
90655,0.0013419216317767043
503871,0.0
682815,0.0
35335,0.001610305958132045
168958,0.0
59772,0.001610305958132045
1104031,0.0
1116410,0.0
35778,0.007246376811594203
108962,0.0022812667740203974
108983,0.002818035426731079
519318,0.00040257648953301127
1128974,0.0
399370,0.0006038647342995169
60169,0.0006038647342995169
627024,0.00040257648953301127
35852,0.004025764895330112
41732,0.0
134060,0.00040257648953301127
1105116,0.0
194223,0.0008051529790660225
390894,0.0
66982,0.0008051529790660225
36131,0.008051529790660225
77438,0.005636070853462158
350373,0.0
46500,0.0008051529790660225
36162,0.006038647342995169
189620,0.0008051529790660225
36802,0.009178743961352657
189856,0.001610305958132045
37888,0.005535426731078905
589923,0.00040257648953301127
590022,0.0
37483,0.03713001303581011
37541,0.0012077294685990338
260979,0.00040257648953301127
37879,0.00040257648953301127
1128997,0.0
1129610,0.0
1153942,0.0
117316,0.003488996242619431
592975,0.00040257648953301127
592986,0.00040257648953301127
593060,0.00040257648953301127
606647,0.0
61069,0.002012882447665056
38537,0.05308610024793598
1131270,0.0
1131277,0.0
137868,0.00322061191626409
153063,0.039538442859698875
642847,0.044861718170896916
38771,1.0
1104191,0.0
1110579,0.0
39127,0.027697262479871174
1128881,0.0
1128927,0.0
1128935,0.0
116081,0.0008051529790660225
116087,0.0
195150,0.00040257648953301127
46476,0.0
75972,0.0012077294685990338
39210,0.0008051529790660225
66986,0.0008051529790660225
39890,0.05752820269728492
1123689,0.0
1154229,0.0
1154232,0.0
1154233,0.0
242663,0.0
51045,0.00040257648953301127
521855,0.0008051529790660225
559804,0.005072463768115941
714256,0.005758760831224599
40131,0.00040257648953301127
118079,0.0
40135,0.10749287503514565
1104261,0.0
884094,0.0
40886,0.002818035426731079
41216,0.00040257648953301127
1113551,0.0
128383,0.00040257648953301127
943087,0.0
144212,0.00040257648953301127
182094,0.001610305958132045
44455,0.014090177133655395
42156,0.007648953301127214
1118120,0.0
1152179,0.0
42209,0.0012077294685990338
42221,0.0036231884057971015
42848,0.0008051529790660225
1116835,0.0
43165,1.0
1131195,0.0
43186,0.010399892646269459
1135894,0.0
206524,0.00040257648953301127
48075,0.0
44121,1.0
1104435,0.0
227178,0.00322061191626409
44514,0.38396636687699554
253971,0.00040257648953301127
606479,0.00040257648953301127
45052,0.0008051529790660225
1131266,0.0
45188,0.004025764895330112
1130929,0.0
1105450,0.0
1132385,0.0
45533,0.0036231884057971015
1104495,0.0
45603,0.0008051529790660225
1131639,0.0
975567,0.0
1152569,0.0
46452,0.0012077294685990338
46470,0.00040257648953301127
46491,0.01247987117552335
137380,0.00322061191626409
46547,0.007246376811594203
51834,0.0
46501,0.0012077294685990338
1153275,0.0
46887,0.004025764895330112
1153106,0.0
47682,0.0012077294685990338
1125393,0.0
47683,0.0
47839,1.0
1124837,0.0
48555,0.006038647342995169
48764,0.0008051529790660225
48768,0.00040257648953301127
48781,0.001610305958132045
1134865,0.0
397488,0.0008051529790660225
423816,0.001610305958132045
1112369,0.0
217984,0.00040257648953301127
49720,1.0
49753,1.0
683355,0.00040257648953301127
50354,0.007286634460547505
123556,0.007387278582930757
289088,0.0008051529790660225
50807,1.0
1104749,0.0
50838,0.001610305958132045
50980,1.0
73972,1.0
51049,0.06027059583822865
1134320,0.0
51052,0.0008051529790660225
51879,0.10330682021503235
51934,0.002012882447665056
52000,0.4
1104809,0.0
52007,0.2
52003,0.8
1112194,0.0
300806,0.016297638217928075
446271,0.0
53942,0.0024154589371980675
1128291,0.0
1128319,0.0
1136791,0.0
117315,0.0039922168545356955
578645,0.0
578646,0.0024154589371980675
578649,0.0
593022,0.00040257648953301127
1128982,0.0
141324,0.002012882447665056
459213,0.00040257648953301127
459214,0.00040257648953301127
593859,0.0
593942,0.0008051529790660225
59715,0.00040257648953301127
54132,0.007648953301127214
593921,0.0
594387,0.0
62634,0.0012077294685990338
1104946,0.0
55770,0.0024154589371980675
55801,0.0008051529790660225
56115,0.008856682769726247
1119178,0.0
239810,0.00040257648953301127
56708,0.00644122383252818
57119,0.004830917874396135
1132731,0.0
711527,0.0
57773,0.2857142857142857
1154524,0.0
235670,0.0
57932,0.0024154589371980675
58436,0.00322061191626409
1114239,0.0
87417,0.0024154589371980675
58453,0.002818035426731079
1113828,0.0
248395,0.0008051529790660225
58758,0.021324093244383096
1128208,0.0
576973,0.021560367303120925
59626,0.011622958362088799
96845,0.0
59798,0.007246376811594203
60159,0.0008051529790660225
61073,0.00040257648953301127
61312,0.00040257648953301127
61417,0.0012077294685990338
1106764,0.0
94416,0.00040257648953301127
62329,0.006843800322061192
1131565,0.0
195792,0.0036231884057971015
251756,0.004428341384863124
593155,0.0012077294685990338
650834,0.0
62333,0.0
1107325,0.0
1107558,0.0
62607,1.0
294145,0.0
62676,0.0012077294685990338
312409,0.0
83461,0.0008051529790660225
63812,0.0012077294685990338
1105360,0.0
63835,0.0012077294685990338
64319,0.0008051529790660225
65057,0.004126409017713366
1125909,0.0
519353,0.00040257648953301127
65074,0.005636070853462158
1110209,0.0
1117920,0.0
142268,0.0012077294685990338
714748,0.0
1112319,0.0
1123530,0.0
66564,0.005233494363929146
66596,0.001610305958132045
362926,0.0
66751,0.002012882447665056
1135750,0.0
1138043,0.0
573535,0.0008051529790660225
693143,0.0008051529790660225
695284,0.0
1105505,0.0
1153031,0.0
509315,0.0
82090,0.00040257648953301127
66809,0.0008051529790660225
1117501,0.0
171954,0.001610305958132045
67584,0.0012077294685990338
1127558,0.0
1127566,0.0
562067,0.00040257648953301127
67633,0.0012077294685990338
68115,0.00040257648953301127
68224,0.001610305958132045
69198,0.10519179894179909
231198,0.09039950924008906
70281,0.0008051529790660225
70444,0.002012882447665056
70520,0.005636070853462158
70970,0.002012882447665056
593068,0.0
71336,0.00040257648953301127
71736,0.0008051529790660225
71904,0.001610305958132045
1135122,0.0
1118347,0.0
72406,0.00040257648953301127
72805,1.0
899085,0.0
954315,0.00040257648953301127
73162,0.006776704240472356
1134348,0.0
189774,0.0008051529790660225
714260,0.004884594739667204
714879,0.0
73323,0.002818035426731079
1105810,0.0
73712,1.0
74427,0.005636070853462158
74821,0.0012077294685990338
1120252,0.0
1131150,0.0
74920,0.3333333333333333
1105877,0.0
74921,0.3333333333333333
74937,1.0
74975,0.00644122383252818
1107041,0.0
75121,0.011761943102522814
75318,0.001610305958132045
103430,0.001610305958132045
1121569,0.0
75693,0.00040257648953301127
75694,0.00040257648953301127
75969,0.0024154589371980675
1128856,0.0
75983,0.0008051529790660225
1115790,0.0
77108,0.0008051529790660225
77112,0.0
106590,0.0008051529790660225
1129994,0.0
1129907,0.0
613409,0.00040257648953301127
78508,0.00040257648953301127
575402,0.00040257648953301127
78555,0.004830917874396135
662279,0.0
662572,0.00040257648953301127
1121659,0.0
1131466,0.0
358866,0.006038647342995169
80491,0.004428341384863124
80656,0.004428341384863124
81714,0.00040257648953301127
82666,0.007246376811594203
82920,0.3627092345389423
1125492,0.0
1128198,0.0
1129367,0.0
576691,0.00040257648953301127
83847,0.0024154589371980675
1130678,0.0
1106298,0.0
1133047,0.0
509233,0.0
85324,0.001610305958132045
628751,0.0008051529790660225
577086,0.0
85449,0.0008051529790660225
86258,0.00040257648953301127
1133469,0.0
1114184,0.0
1153786,0.0
89308,0.001610305958132045
103528,0.0008051529790660225
137130,0.006038647342995169
1116328,0.0
1152379,0.0
237376,0.0
90470,0.0012077294685990338
91038,0.019156889809063715
92589,0.002818035426731079
93273,0.0008051529790660225
93318,0.00040257648953301127
1152958,0.0
143801,0.001006441223832528
284023,0.002818035426731079
284025,0.001006441223832528
93755,0.00040257648953301127
1111733,0.0
94639,0.00644122383252818
94641,0.004428341384863124
116553,0.0008051529790660225
95198,0.00040257648953301127
95588,0.00040257648953301127
95594,0.001610305958132045
95597,0.00040257648953301127
95642,0.002818035426731079
990075,0.0
594025,0.0
96851,0.0012077294685990338
100935,0.0008051529790660225
99030,0.006843800322061192
193931,0.0008051529790660225
100701,0.00040257648953301127
596075,0.0
101261,0.001610305958132045
102061,0.00040257648953301127
102939,0.0008051529790660225
1154074,0.0
1113742,0.0
246618,0.0008051529790660225
103531,0.0012077294685990338
656048,0.00040257648953301127
126912,0.03369788870996599
103543,0.04379073690667893
126927,0.04483072617130589
289085,0.00040257648953301127
193932,0.00040257648953301127
1095507,0.0
1107385,0.0
1153899,0.0
578898,0.002818035426731079
108963,0.0023148148148148147
310653,0.0010735373054213634
108974,0.005132850241545894
1133417,0.0
683404,0.00040257648953301127
110041,0.013627214170692434
111676,0.002012882447665056
111770,0.3333333333333333
1119623,0.0
112099,0.00040257648953301127
112787,0.00040257648953301127
114966,1.0
1125258,0.0
115188,1.0
1107728,0.0
116512,1.0
1107808,0.0
116528,0.015767579173376275
116545,0.002818035426731079
117328,0.006608964036500269
1115166,0.0
118424,0.00040257648953301127
118435,0.00040257648953301127
1121739,0.0
118873,0.0012077294685990338
1109566,0.0
119712,0.00040257648953301127
1140543,0.0
120817,0.0008051529790660225
1109873,0.0
121792,1.0
1152394,0.0
141160,0.005132850241545894
1154276,0.0
124952,0.0024154589371980675
1119742,0.0
1126011,0.0
189721,0.00040257648953301127
126867,0.5
1108258,0.0
126868,1.0
126909,0.044492050711857474
126920,0.044668417554890975
645897,0.04439763693990746
126926,0.04489462720139048
127940,0.0008051529790660225
1114364,0.0
243274,0.0
128203,0.00040257648953301127
128202,0.0
1108363,0.0
1121313,0.0
129287,0.00040257648953301127
907845,0.0
131122,0.00040257648953301127
131317,0.00040257648953301127
132821,0.00040257648953301127
133553,0.0036231884057971015
133567,0.0008051529790660225
133628,1.0
1108570,0.0
481073,0.0
134199,0.0012077294685990338
164885,0.00040257648953301127
447224,0.00040257648953301127
134219,0.004428341384863124
134314,0.002012882447665056
134315,0.004830917874396135
134320,0.004830917874396135
135464,0.02073268921095008
1135589,0.0
135798,0.00040257648953301127
136767,0.0008051529790660225
137359,0.001610305958132045
1118286,0.0
137790,0.013150831991411701
1131300,0.0
1154068,0.0
139738,0.00040257648953301127
1108841,0.0
140005,0.00040257648953301127
1131345,0.0
917493,0.0
503877,0.0012077294685990338
608191,0.0024154589371980675
141596,0.0008051529790660225
143323,0.011312399355877618
143476,0.00040257648953301127
1131549,0.0
219446,0.001610305958132045
1128975,0.0
1136342,0.0
595063,0.0
145315,1.0
294126,0.5
649944,0.0
145384,0.001610305958132045
1109185,0.0
1132434,0.0
148341,0.0008051529790660225
1109208,0.0
149139,0.5
1123215,0.0
1120786,0.0
987197,0.0
583318,0.0
1131223,0.0
561568,0.04055959025765788
561581,0.0008051529790660225
561593,0.00040257648953301127
561595,0.0012077294685990338
561610,0.001610305958132045
561613,0.040760878502424394
645084,0.00040257648953301127
154023,1.0
1112106,0.0
1133846,0.0
154047,1.0
1130934,0.0
1133028,0.0
155158,0.002012882447665056
397590,0.00040257648953301127
156794,0.00040257648953301127
1118017,0.0
158812,0.00040257648953301127
1127812,0.0
159084,1.0
1152711,0.0
159085,0.6666666666666666
241821,0.6666666666666666
160732,0.00322061191626409
1128853,0.0
1153922,0.0
162075,0.0024154589371980675
1109830,0.0
162080,0.0024154589371980675
737204,0.0
1135345,0.0
739707,0.00040257648953301127
163235,0.00040257648953301127
166420,0.00040257648953301127
166825,0.0008051529790660225
166989,0.002012882447665056
168332,0.0024154589371980675
169280,0.0008051529790660225
656231,0.001610305958132045
1138755,0.0
820662,0.0
174425,0.002012882447665056
175256,0.0012077294685990338
175548,0.00644122383252818
689152,0.00040257648953301127
753070,0.0024154589371980675
177115,0.00308641975308642
177993,0.00040257648953301127
177998,0.0008051529790660225
178718,0.0012077294685990338
179180,0.001610305958132045
179702,0.008051529790660225
1152859,0.0
179706,0.0008051529790660225
180301,1.0
1110628,0.0
1120084,0.0
182093,0.0008051529790660225
1131550,0.0
650814,0.00040257648953301127
187260,1.0
1110950,0.0
189566,0.010802469135802469
1153014,0.0
189623,0.0008051529790660225
189655,0.006052066559312935
1129518,0.0
1134346,0.0
190698,0.0012077294685990338
191222,0.0008051529790660225
191216,0.0
193347,0.16
612306,0.16
193352,0.2
193918,0.00040257648953301127
194609,0.004025764895330112
1154520,0.0
126128,0.0
215912,0.0011406333870101985
563613,0.0022812667740203974
248823,0.00040257648953301127
377303,0.00040257648953301127
198866,0.0024154589371980675
199571,0.00040257648953301127
643734,0.00040257648953301127
202520,0.0008051529790660225
202522,0.00040257648953301127
643597,0.0
203646,0.00040257648953301127
205196,0.00322061191626409
1130568,0.0
1130586,0.0
628764,0.0
628766,0.0
815096,0.00322061191626409
950986,0.0
1128151,0.0
1129629,0.0
210872,0.3639071319626853
212097,0.5
1112071,0.0
212107,0.5
213246,0.001878690284487386
216877,0.0008051529790660225
1117618,0.0
216878,0.0012077294685990338
1152663,0.0
219218,1.0
1112417,0.0
567018,0.00040257648953301127
219976,0.00040257648953301127
220420,0.00040257648953301127
226698,0.0008051529790660225
1122304,0.0
1128946,0.0
228990,1.0
228992,0.0
230879,0.011674718196457327
1133428,0.0
696343,0.00040257648953301127
851968,0.00040257648953301127
1153195,0.0
232606,0.12
232860,1.0
1113084,0.0
233106,0.0012077294685990338
12275,0.0
630890,0.00040257648953301127
235678,0.7142857142857143
235679,0.7142857142857143
689439,0.0
235683,0.8571428571428571
238401,0.00040257648953301127
240321,0.004830917874396135
1113541,0.0
245288,0.00040257648953301127
1121398,0.0
248431,0.00040257648953301127
250566,0.00040257648953301127
253762,0.004428341384863124
255628,0.0012077294685990338
258259,0.00040257648953301127
260121,0.00040257648953301127
261040,0.0008051529790660225
262108,0.00040257648953301127
262121,0.00040257648953301127
262178,0.002012882447665056
1138968,0.0
263069,0.0012077294685990338
263482,0.0012077294685990338
264556,0.0024154589371980675
335042,0.0012077294685990338
267824,0.10661966745903959
270456,0.001610305958132045
270600,0.0008051529790660225
1114838,0.0
278394,0.001610305958132045
278403,0.0008051529790660225
1152959,0.0
285687,0.00040257648953301127
286513,0.0012077294685990338
288107,0.5
1153784,0.0
289945,0.006038647342995169
292277,0.002818035426731079
578845,0.0024154589371980675
1133010,0.0
302545,1.0
1152858,0.0
1131198,0.0
643199,0.00040257648953301127
307656,0.0008051529790660225
270085,0.0
1139195,0.0
318071,0.00040257648953301127
318187,0.00040257648953301127
321004,1.0
1117049,0.0
1117089,0.0
325314,0.00040257648953301127
330208,0.0008051529790660225
337766,0.0012077294685990338
348305,0.24
1118546,0.0
358887,0.00644122383252818
360028,0.00040257648953301127
367312,0.6666666666666666
1119211,0.0
746058,0.6666666666666666
368657,1.0
400455,1.0
370366,0.002012882447665056
375605,0.00040257648953301127
375825,0.3333333333333333
376704,1.0
1119654,0.0
379288,0.001610305958132045
380341,1.0
60560,0.0
384428,1.0
1120019,0.0
390693,0.00040257648953301127
684972,0.00040257648953301127
1135115,0.0
408885,1.0
1154173,0.0
416867,0.00040257648953301127
416964,0.0012077294685990338
421481,0.6666666666666666
430574,1.0
1105622,0.0
430711,1.0
1132416,0.0
671052,0.3333333333333333
645571,0.042965455103136256
446610,0.00040257648953301127
1123093,0.0
458439,1.0
1123493,0.0
459206,0.00040257648953301127
466170,0.001610305958132045
467383,0.001610305958132045
1128977,0.0
1131374,0.0
1154076,0.0
577331,0.00040257648953301127
646913,0.0008051529790660225
1125597,0.0
1125906,0.0
1125953,0.0
521183,0.002012882447665056
1125993,0.0
522338,0.001610305958132045
1132864,0.0
683360,0.0008051529790660225
523010,0.0008051529790660225
523574,0.007367149758454107
529165,1.0
1126315,0.0
561582,0.0008051529790660225
646440,0.0
561611,0.002012882447665056
561674,0.0024154589371980675
1127541,0.0
561789,0.00322061191626409
1127551,0.0
561809,0.001610305958132045
562940,0.002012882447665056
1127810,0.0
573553,0.002818035426731079
1138970,0.0
593544,0.00040257648953301127
608190,0.002818035426731079
1131734,0.0
576362,0.001610305958132045
1128201,0.0
578365,0.0012077294685990338
1153900,0.0
578650,0.0012077294685990338
1128943,0.0
1128978,0.0
593559,0.00040257648953301127
593560,0.00040257648953301127
579108,0.00040257648953301127
1128437,0.0
582349,0.00040257648953301127
592993,0.0012077294685990338
592996,0.0008051529790660225
593248,0.0
593104,0.001610305958132045
1129015,0.0
593201,0.00040257648953301127
593209,0.00040257648953301127
1153896,0.0
594011,0.0012077294685990338
594039,0.00040257648953301127
594119,1.0
1129021,0.0
594483,1.0
1129040,0.0
594511,0.0008051529790660225
601462,0.0012077294685990338
1129368,0.0
1129369,0.0
604073,1.0
1129494,0.0
610529,1.0
1153946,0.0
616336,0.14285714285714285
617378,1.0
1130069,0.0
617575,1.0
1130080,0.0
621555,1.0
1130243,0.0
626530,1.0
1130454,0.0
1154012,0.0
626531,0.75
626574,0.25
626999,0.0008051529790660225
628458,1.0
628459,0.0
631015,0.0008051529790660225
633030,1.0
633031,1.0
633081,0.006038647342995169
672070,0.004025764895330112
672071,0.004025764895330112
642593,1.0
1131163,0.0
642621,0.06021713570022748
1131164,0.0
1131258,0.0
642641,0.0008051529790660225
642681,0.04473870868798406
644441,0.0008051529790660225
642798,0.0008051529790660225
1131172,0.0
644470,0.0
642894,0.058900774480484634
1131180,0.0
1131301,0.0
1131335,0.0
643239,0.05861641489660811
643485,0.058539733660506604
645046,0.0012077294685990338
645870,0.001610305958132045
646334,0.00040257648953301127
646357,0.00040257648953301127
642920,1.0
1131184,0.0
642930,0.5
1131189,0.0
1131192,0.0
1131257,0.0
1131305,0.0
1131334,0.0
644448,0.001610305958132045
644577,0.04980622012626844
643695,0.0008051529790660225
643777,0.0
643735,0.0008051529790660225
644361,0.0008051529790660225
645016,0.00040257648953301127
644363,0.0008051529790660225
644427,0.05210960537047493
1131314,0.0
644494,0.0008051529790660225
644843,0.0012077294685990338
1154071,0.0
645088,0.0008051529790660225
645452,0.0008051529790660225
646289,0.041735679779158014
646412,1.0
1131330,0.0
646900,0.002012882447665056
1131359,0.0
647315,0.00040257648953301127
648106,0.875
1131421,0.0
648112,1.0
1131420,0.0
648121,0.875
648369,1.0
1131414,0.0
650807,0.0008051529790660225
653628,1.0
1133930,0.0
1131741,0.0
654339,0.0008051529790660225
654519,1.0
1131754,0.0
1131828,0.0
662250,1.0
1132073,0.0
1132406,0.0
1132443,0.0
1132505,0.0
675756,0.0008051529790660225
682508,0.5
1132857,0.0
683294,1.0
684531,0.00040257648953301127
687401,0.0008051529790660225
688824,1.0
1133008,0.0
688849,0.00040257648953301127
1134031,0.0
709518,1.0
1134056,0.0
711994,1.0
1134197,0.0
714208,0.0012077294685990338
1154230,0.0
733534,0.0008051529790660225
733576,0.00040257648953301127
734406,0.00040257648953301127
735311,0.0
738941,0.00322061191626409
1135455,0.0
739280,1.0
739816,0.0012077294685990338
1140548,0.0
752684,1.0
1135955,0.0
753047,0.0024154589371980675
1136631,0.0
1136634,0.0
753264,0.002214170692431562
767763,0.00040257648953301127
754594,1.0
1136040,0.0
756061,0.0012077294685990338
1136110,0.0
1136447,0.0
762980,0.0008051529790660225
1136449,0.0
779960,1.0
1137140,0.0
814836,1.0
1138619,0.0
815073,0.0036231884057971015
817774,1.0
820661,0.0
824245,1.0
1139009,0.0
1140231,0.0
853114,0.20583394620230358
853155,0.0008051529790660225
853115,0.20623652269183662
853118,0.00040257648953301127
